,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
1198,13002020132,1,32,Atlanta Summer,300,2020,1,8.35E-06,0.001351481,2.54E-05,3.58E-06,1.36E-05,2.63E-05,3.97E-06,4.77E-06,4.37E-06,1.373644444,1.81E-05,1.377780556,3.64E-06,,,,,,3.22E-06,4.69E-07,1.01E-07,,
1199,13002020232,1,32,Atlanta Summer,300,2020,2,0.000217778,0.001798003,0.001433175,0.000127313,1.59E-05,1.17E-05,0.000570403,9.05E-05,0.000118129,1.959213889,2.51E-05,1.967127778,3.01E-05,,,,,,2.77E-05,2.82E-06,1.84E-05,,
1200,7002020132,7,32,Boston Winter,00,2020,1,1.85E-05,0.000359292,1.63E-05,7.91E-06,1.36E-05,1.98E-05,2.54E-06,1.06E-05,9.66E-06,1.033744444,1.36E-05,1.033941667,3.64E-06,,,,,,3.22E-06,4.69E-07,1.01E-07,,
1201,7002020232,7,32,Boston Winter,00,2020,2,0.000205594,0.000852167,0.001414528,0.00012019,1.59E-05,8.83E-06,0.000562983,8.54E-05,0.00011152,1.473763889,1.89E-05,1.476769444,3.63E-05,,,,,,3.34E-05,3.39E-06,2.22E-05,,
1202,7012020132,7,32,Boston Winter,01,2020,1,4.14E-06,0.000152454,5.94E-06,1.77E-06,1.36E-05,1.53E-05,9.27E-07,2.36E-06,2.16E-06,0.797030556,1.05E-05,0.797075,2.99E-06,,,,,,2.65E-06,3.86E-07,8.31E-08,,
1203,7012020232,7,32,Boston Winter,01,2020,2,0.000156767,0.000682975,0.000503672,9.16E-05,1.59E-05,7.13E-06,0.000200462,6.51E-05,8.50E-05,1.190352778,1.52E-05,1.192644444,3.93E-05,,,,,,3.61E-05,3.65E-06,2.40E-05,,
1204,7112020132,7,32,Boston Winter,11,2020,1,1.24E-05,0.0011825,2.87E-05,5.33E-06,1.36E-05,2.47E-05,4.48E-06,7.12E-06,6.51E-06,1.289358333,1.70E-05,1.289491667,4.29E-06,,,,,,3.79E-06,5.52E-07,1.19E-07,,
1205,7112020232,7,32,Boston Winter,11,2020,2,0.000215004,0.001303439,0.000490472,0.000125691,1.59E-05,1.05E-05,0.000195208,8.93E-05,0.000116625,1.755541667,2.25E-05,1.758683333,1.68E-05,,,,,,1.55E-05,1.61E-06,1.03E-05,,
1206,7122020132,7,32,Boston Winter,12,2020,1,9.66E-06,0.001674644,3.91E-05,4.14E-06,1.36E-05,3.09E-05,6.10E-06,5.52E-06,5.05E-06,1.613116667,2.13E-05,1.613219444,4.32E-06,,,,,,3.82E-06,5.57E-07,1.20E-07,,
1207,7122020232,7,32,Boston Winter,12,2020,2,0.000247506,0.001879903,0.001351239,0.000144692,1.59E-05,1.35E-05,0.000537794,0.000102814,0.000134254,2.251394444,2.88E-05,2.255011111,2.19E-05,,,,,,2.01E-05,2.08E-06,1.34E-05,,
1208,7132020132,7,32,Boston Winter,13,2020,1,1.87E-05,0.001778311,9.15E-05,8.03E-06,1.36E-05,4.44E-05,1.43E-05,1.07E-05,9.80E-06,2.320527778,3.06E-05,2.320727778,5.83E-06,,,,,,5.15E-06,7.51E-07,1.62E-07,,
1209,7132020232,7,32,Boston Winter,13,2020,2,0.000295889,0.002067242,0.001685328,0.000172977,1.59E-05,2.10E-05,0.000670761,0.000122912,0.000160499,3.511194444,4.50E-05,3.515527778,3.52E-05,,,,,,3.24E-05,3.32E-06,2.15E-05,,
1210,7142020132,7,32,Boston Winter,14,2020,1,2.56E-05,0.002558042,0.000162661,1.09E-05,1.36E-05,5.63E-05,2.54E-05,1.46E-05,1.34E-05,2.939944444,3.88E-05,2.940194444,7.48E-06,,,,,,6.61E-06,9.63E-07,2.08E-07,,
1211,7142020232,7,32,Boston Winter,14,2020,2,0.000287131,0.002251878,0.001968292,0.000167857,1.59E-05,2.81E-05,0.000783381,0.000119274,0.000155748,4.692194444,6.01E-05,4.696388889,4.68E-05,,,,,,4.31E-05,4.41E-06,2.86E-05,,
1212,7152020132,7,32,Boston Winter,15,2020,1,3.57E-05,0.00371825,0.000289803,1.53E-05,1.36E-05,6.78E-05,4.52E-05,2.04E-05,1.87E-05,3.544833333,4.68E-05,3.545222222,1.69E-05,,,,,,1.49E-05,2.18E-06,4.69E-07,,
1213,7152020232,7,32,Boston Winter,15,2020,2,0.000276923,0.002613633,0.002353203,0.000161889,1.59E-05,3.51E-05,0.000936575,0.000115034,0.000150211,5.853222222,7.49E-05,5.857277778,5.90E-05,,,,,,5.42E-05,5.67E-06,3.59E-05,,
1214,7162020132,7,32,Boston Winter,16,2020,1,5.73E-05,0.006298417,0.000608319,2.45E-05,1.36E-05,8.47E-05,9.49E-05,3.28E-05,3.00E-05,4.427694444,5.84E-05,4.428305556,4.95E-05,,,,,,4.38E-05,6.38E-06,1.37E-06,,
1215,7162020232,7,32,Boston Winter,16,2020,2,0.000325647,0.003913472,0.00428575,0.000190374,1.59E-05,4.59E-05,0.001705731,0.000135274,0.000176641,7.660055556,9.81E-05,7.664805556,9.47E-05,,,,,,8.71E-05,9.45E-06,5.75E-05,,
1216,7212020132,7,32,Boston Winter,21,2020,1,1.88E-05,0.001453456,5.43E-05,8.05E-06,1.36E-05,3.30E-05,8.47E-06,1.07E-05,9.83E-06,1.724580556,2.27E-05,1.724783333,5.85E-06,,,,,,5.18E-06,7.54E-07,1.62E-07,,
1217,7212020232,7,32,Boston Winter,21,2020,2,0.000261969,0.001741317,0.000257438,0.000153147,1.59E-05,1.38E-05,0.00010246,0.000108822,0.000142099,2.303091667,2.95E-05,2.306922222,1.06E-05,,,,,,9.79E-06,1.07E-06,6.46E-06,,
1218,7222020132,7,32,Boston Winter,22,2020,1,1.77E-05,0.001978981,8.44E-05,7.57E-06,1.36E-05,3.54E-05,1.32E-05,1.01E-05,9.24E-06,1.851636111,2.44E-05,1.851825,5.75E-06,,,,,,5.09E-06,7.41E-07,1.60E-07,,
1219,7222020232,7,32,Boston Winter,22,2020,2,0.000288642,0.002186914,0.001544658,0.000168741,1.59E-05,1.58E-05,0.000614775,0.000119902,0.000156568,2.641158333,3.38E-05,2.645375,2.24E-05,,,,,,2.06E-05,2.15E-06,1.37E-05,,
1220,7232020132,7,32,Boston Winter,23,2020,1,1.96E-05,0.002583492,0.000125359,8.40E-06,1.36E-05,4.38E-05,1.96E-05,1.12E-05,1.03E-05,2.286422222,3.02E-05,2.286633333,7.48E-06,,,,,,6.62E-06,9.64E-07,2.08E-07,,
1221,7232020232,7,32,Boston Winter,23,2020,2,0.000328606,0.002793167,0.001816978,0.000192103,1.59E-05,2.14E-05,0.000723156,0.000136503,0.000178245,3.571972222,4.57E-05,3.576777778,2.69E-05,,,,,,2.48E-05,2.59E-06,1.64E-05,,
1222,7242020132,7,32,Boston Winter,24,2020,1,3.71E-05,0.003993667,0.000216318,1.59E-05,1.36E-05,5.67E-05,3.37E-05,2.12E-05,1.94E-05,2.961805556,3.91E-05,2.962222222,8.11E-06,,,,,,7.17E-06,1.04E-06,2.25E-07,,
1223,7242020232,7,32,Boston Winter,24,2020,2,0.000307419,0.003128806,0.002108814,0.000179718,1.59E-05,2.89E-05,0.000839308,0.000127702,0.000166753,4.824861111,6.18E-05,4.829361111,3.13E-05,,,,,,2.88E-05,2.99E-06,1.91E-05,,
1224,7252020132,7,32,Boston Winter,25,2020,1,3.73E-05,0.004176889,0.000318161,1.60E-05,1.36E-05,7.28E-05,4.96E-05,2.13E-05,1.95E-05,3.803333333,5.02E-05,3.803722222,1.25E-05,,,,,,1.11E-05,1.61E-06,3.47E-07,,
1225,7252020232,7,32,Boston Winter,25,2020,2,0.00027546,0.003145,0.002426889,0.000161034,1.59E-05,3.70E-05,0.000965903,0.000114426,0.000149418,6.173222222,7.90E-05,6.17725,4.13E-05,,,,,,3.80E-05,3.98E-06,2.52E-05,,
1226,7272020132,7,32,Boston Winter,27,2020,1,5.98E-05,0.006620611,0.000483642,2.56E-05,1.36E-05,0.000100221,7.54E-05,3.42E-05,3.13E-05,5.236666667,6.91E-05,5.237305556,2.40E-05,,,,,,2.12E-05,3.09E-06,6.66E-07,,
1227,7272020232,7,32,Boston Winter,27,2020,2,0.000292922,0.003923917,0.002878611,0.000171242,1.59E-05,5.15E-05,0.001145686,0.00012168,0.000158889,8.594111111,0.000110029,8.598388889,5.01E-05,,,,,,4.61E-05,4.97E-06,3.04E-05,,
1228,7282020132,7,32,Boston Winter,28,2020,1,0.000564678,0.026339778,0.002927667,0.000241858,1.36E-05,0.000133819,0.000456714,0.000322819,0.000295317,6.992277778,9.22E-05,6.998305556,0.000148039,,,,,,0.000130958,1.91E-05,4.11E-06,,
1229,7282020232,7,32,Boston Winter,28,2020,2,0.000433917,0.012597778,0.003901528,0.000253668,1.59E-05,6.74E-05,0.001552808,0.000180249,0.000235369,11.24619444,0.000143984,11.25252778,0.000111892,,,,,,0.000102941,1.25E-05,6.69E-05,,
1230,7292020132,7,32,Boston Winter,29,2020,1,0.000947881,0.054885278,0.005006778,0.000405986,1.36E-05,0.000183433,0.000781056,0.000541892,0.000495722,9.584638889,0.000126407,9.594777778,0.000212414,,,,,,0.000187906,2.74E-05,5.90E-06,,
1231,7292020232,7,32,Boston Winter,29,2020,2,0.000575883,0.025334417,0.004943056,0.000336661,1.59E-05,9.04E-05,0.001967333,0.000239222,0.000312375,15.08580556,0.000193142,15.09422222,0.000148355,,,,,,0.000136486,1.69E-05,8.85E-05,,
1232,7302020132,7,32,Boston Winter,30,2020,1,0.001578756,0.185768611,0.006513194,0.0006762,1.36E-05,0.000216063,0.001016056,0.000902556,0.000825658,11.28958333,0.000148893,11.30647222,0.000678433,,,,,,0.000600156,8.74E-05,1.88E-05,,
1233,7302020232,7,32,Boston Winter,30,2020,2,0.000818669,0.085381389,0.007496028,0.000478594,1.59E-05,0.00010044,0.002983417,0.000340075,0.000444069,16.76225,0.000214605,16.77422222,0.000379878,,,,,,0.000349486,4.52E-05,0.00022516,,
1234,7332020132,7,32,Boston Winter,33,2020,1,1.93E-05,0.001305594,0.000107296,8.27E-06,1.36E-05,4.77E-05,1.67E-05,1.10E-05,1.01E-05,2.491763889,3.29E-05,2.491969444,1.62E-05,,,,,,1.43E-05,2.09E-06,4.49E-07,,
1235,7332020232,7,32,Boston Winter,33,2020,2,0.000398069,0.001865414,0.000710672,0.000232711,1.59E-05,2.26E-05,0.000282847,0.000165358,0.000215925,3.767166667,4.82E-05,3.772972222,3.28E-05,,,,,,3.02E-05,3.26E-06,1.99E-05,,
1236,7352020132,7,32,Boston Winter,35,2020,1,2.66E-05,0.002399397,0.000313,1.14E-05,1.36E-05,7.30E-05,4.88E-05,1.52E-05,1.39E-05,3.813444444,5.03E-05,3.813722222,2.49E-05,,,,,,2.20E-05,3.20E-06,6.90E-07,,
1237,7352020232,7,32,Boston Winter,35,2020,2,0.00038635,0.002338567,0.002046467,0.00022586,1.59E-05,3.41E-05,0.000814494,0.00016049,0.000209568,5.698611111,7.30E-05,5.70425,5.96E-05,,,,,,5.48E-05,5.85E-06,3.62E-05,,
1238,7372020132,7,32,Boston Winter,37,2020,1,3.41E-05,0.003994944,0.000459094,1.46E-05,1.36E-05,9.65E-05,7.16E-05,1.95E-05,1.78E-05,5.042194444,6.65E-05,5.042555556,2.53E-05,,,,,,2.24E-05,3.26E-06,7.03E-07,,
1239,7372020232,7,32,Boston Winter,37,2020,2,0.000380414,0.002685128,0.002473533,0.000222389,1.59E-05,4.72E-05,0.000984467,0.000158023,0.000206347,7.87975,0.000100884,7.885305556,6.98E-05,,,,,,6.42E-05,6.80E-06,4.25E-05,,
1240,7382020132,7,32,Boston Winter,38,2020,1,0.000348456,0.023924167,0.002507522,0.000149248,1.36E-05,0.000125356,0.000391172,0.000199208,0.000182236,6.550027778,8.64E-05,6.55375,3.66E-05,,,,,,3.24E-05,4.71E-06,1.02E-06,,
1241,7382020232,7,32,Boston Winter,38,2020,2,0.000461947,0.011796889,0.003377028,0.000270055,1.59E-05,5.88E-05,0.001344053,0.000191893,0.000250574,9.814222222,0.000125651,9.820972222,7.94E-05,,,,,,7.31E-05,7.85E-06,4.83E-05,,
1242,7392020132,7,32,Boston Winter,39,2020,1,0.000499344,0.026549028,0.003821194,0.000213876,1.36E-05,0.000164224,0.000596106,0.000285469,0.000261148,8.580916667,0.00011317,8.586277778,8.84E-05,,,,,,7.82E-05,1.14E-05,2.45E-06,,
1243,7392020232,7,32,Boston Winter,39,2020,2,0.000510536,0.012387972,0.004077917,0.000298461,1.59E-05,7.36E-05,0.001623014,0.000212078,0.000276931,12.27655556,0.000157175,12.28402778,0.000102073,,,,,,9.39E-05,1.07E-05,6.16E-05,,
1244,7402020132,7,32,Boston Winter,40,2020,1,0.0006785,0.071615278,0.004712139,0.000290608,1.36E-05,0.000217299,0.000735094,0.000387889,0.000354842,11.35419444,0.000149745,11.36144444,9.92E-05,,,,,,8.78E-05,1.28E-05,2.75E-06,,
1245,7402020232,7,32,Boston Winter,40,2020,2,0.000550864,0.033450556,0.006667722,0.000322036,1.59E-05,9.59E-05,0.002653758,0.000228829,0.000298806,16,0.000204846,16.00805556,0.000124868,,,,,,0.000114878,1.30E-05,7.54E-05,,
1246,73002020132,7,32,Boston Winter,300,2020,1,7.47E-06,0.00081395,2.06E-05,3.20E-06,1.36E-05,2.19E-05,3.22E-06,4.27E-06,3.91E-06,1.146566667,1.51E-05,1.150691667,3.64E-06,,,,,,3.22E-06,4.69E-07,1.01E-07,,
1247,73002020232,7,32,Boston Winter,300,2020,2,0.000196402,0.001174614,0.000795144,0.000114816,1.59E-05,9.79E-06,0.000316467,8.16E-05,0.000106534,1.634122222,2.09E-05,1.641722222,3.01E-05,,,,,,2.77E-05,2.82E-06,1.84E-05,,
1248,11002020132,11,32,Dallas Winter,00,2020,1,1.85E-05,0.000359292,1.61E-05,7.91E-06,1.36E-05,1.98E-05,2.52E-06,1.06E-05,9.66E-06,1.033744444,1.36E-05,1.033941667,3.64E-06,,,,,,3.22E-06,4.69E-07,1.01E-07,,
1249,11002020232,11,32,Dallas Winter,00,2020,2,0.000205594,0.000852167,0.001407425,0.00012019,1.59E-05,8.83E-06,0.000560156,8.54E-05,0.00011152,1.473763889,1.89E-05,1.476769444,3.63E-05,,,,,,3.34E-05,3.39E-06,2.22E-05,,
1250,11012020132,11,32,Dallas Winter,01,2020,1,4.14E-06,0.000152454,5.90E-06,1.77E-06,1.36E-05,1.53E-05,9.20E-07,2.36E-06,2.16E-06,0.797030556,1.05E-05,0.797075,2.99E-06,,,,,,2.65E-06,3.86E-07,8.31E-08,,
1251,11012020232,11,32,Dallas Winter,01,2020,2,0.000156767,0.000682975,0.000501144,9.16E-05,1.59E-05,7.13E-06,0.000199455,6.51E-05,8.50E-05,1.190352778,1.52E-05,1.192644444,3.93E-05,,,,,,3.61E-05,3.65E-06,2.40E-05,,
1252,11112020132,11,32,Dallas Winter,11,2020,1,1.24E-05,0.0011825,2.85E-05,5.33E-06,1.36E-05,2.47E-05,4.45E-06,7.12E-06,6.51E-06,1.289358333,1.70E-05,1.289491667,4.29E-06,,,,,,3.79E-06,5.52E-07,1.19E-07,,
1253,11112020232,11,32,Dallas Winter,11,2020,2,0.000215004,0.001303439,0.000488008,0.000125691,1.59E-05,1.05E-05,0.000194228,8.93E-05,0.000116625,1.755541667,2.25E-05,1.758683333,1.68E-05,,,,,,1.55E-05,1.61E-06,1.03E-05,,
1254,11122020132,11,32,Dallas Winter,12,2020,1,9.66E-06,0.001674644,3.88E-05,4.14E-06,1.36E-05,3.09E-05,6.06E-06,5.52E-06,5.05E-06,1.613116667,2.13E-05,1.613219444,4.32E-06,,,,,,3.82E-06,5.57E-07,1.20E-07,,
1255,11122020232,11,32,Dallas Winter,12,2020,2,0.000247506,0.001879903,0.001344453,0.000144692,1.59E-05,1.35E-05,0.000535092,0.000102814,0.000134254,2.251394444,2.88E-05,2.255011111,2.19E-05,,,,,,2.01E-05,2.08E-06,1.34E-05,,
1256,11132020132,11,32,Dallas Winter,13,2020,1,1.87E-05,0.001778311,9.08E-05,8.03E-06,1.36E-05,4.44E-05,1.42E-05,1.07E-05,9.80E-06,2.320527778,3.06E-05,2.320727778,5.83E-06,,,,,,5.15E-06,7.51E-07,1.62E-07,,
1257,11132020232,11,32,Dallas Winter,13,2020,2,0.000295889,0.002067242,0.001676864,0.000172977,1.59E-05,2.10E-05,0.000667392,0.000122912,0.000160499,3.511194444,4.50E-05,3.515527778,3.52E-05,,,,,,3.24E-05,3.32E-06,2.15E-05,,
1258,11142020132,11,32,Dallas Winter,14,2020,1,2.56E-05,0.002558042,0.000161531,1.09E-05,1.36E-05,5.63E-05,2.52E-05,1.46E-05,1.34E-05,2.939944444,3.88E-05,2.940194444,7.48E-06,,,,,,6.61E-06,9.63E-07,2.08E-07,,
1259,11142020232,11,32,Dallas Winter,14,2020,2,0.000287131,0.002251878,0.001958406,0.000167857,1.59E-05,2.81E-05,0.000779447,0.000119274,0.000155748,4.692194444,6.01E-05,4.696388889,4.68E-05,,,,,,4.31E-05,4.41E-06,2.86E-05,,
1260,11152020132,11,32,Dallas Winter,15,2020,1,3.57E-05,0.00371825,0.000287789,1.53E-05,1.36E-05,6.78E-05,4.49E-05,2.04E-05,1.87E-05,3.544833333,4.68E-05,3.545222222,1.69E-05,,,,,,1.49E-05,2.18E-06,4.69E-07,,
1261,11152020232,11,32,Dallas Winter,15,2020,2,0.000276923,0.002613633,0.002341383,0.000161889,1.59E-05,3.51E-05,0.000931872,0.000115034,0.000150211,5.853222222,7.49E-05,5.857277778,5.90E-05,,,,,,5.42E-05,5.67E-06,3.59E-05,,
1262,11162020132,11,32,Dallas Winter,16,2020,1,5.73E-05,0.006298417,0.000604094,2.45E-05,1.36E-05,8.47E-05,9.42E-05,3.28E-05,3.00E-05,4.427694444,5.84E-05,4.428305556,4.95E-05,,,,,,4.38E-05,6.38E-06,1.37E-06,,
1263,11162020232,11,32,Dallas Winter,16,2020,2,0.000325647,0.003913472,0.004264222,0.000190374,1.59E-05,4.59E-05,0.001697164,0.000135274,0.000176641,7.660055556,9.81E-05,7.664805556,9.47E-05,,,,,,8.71E-05,9.45E-06,5.75E-05,,
1264,11212020132,11,32,Dallas Winter,21,2020,1,1.88E-05,0.001453456,5.39E-05,8.05E-06,1.36E-05,3.30E-05,8.41E-06,1.07E-05,9.83E-06,1.724580556,2.27E-05,1.724783333,5.85E-06,,,,,,5.18E-06,7.54E-07,1.62E-07,,
1265,11212020232,11,32,Dallas Winter,21,2020,2,0.000261969,0.001741317,0.000256145,0.000153147,1.59E-05,1.38E-05,0.000101946,0.000108822,0.000142099,2.303091667,2.95E-05,2.306922222,1.06E-05,,,,,,9.79E-06,1.07E-06,6.46E-06,,
1266,11222020132,11,32,Dallas Winter,22,2020,1,1.77E-05,0.001978981,8.38E-05,7.57E-06,1.36E-05,3.54E-05,1.31E-05,1.01E-05,9.24E-06,1.851636111,2.44E-05,1.851825,5.75E-06,,,,,,5.09E-06,7.41E-07,1.60E-07,,
1267,11222020232,11,32,Dallas Winter,22,2020,2,0.000288642,0.002186914,0.0015369,0.000168741,1.59E-05,1.58E-05,0.000611686,0.000119902,0.000156568,2.641158333,3.38E-05,2.645375,2.24E-05,,,,,,2.06E-05,2.15E-06,1.37E-05,,
1268,11232020132,11,32,Dallas Winter,23,2020,1,1.96E-05,0.002583492,0.000124488,8.40E-06,1.36E-05,4.38E-05,1.94E-05,1.12E-05,1.03E-05,2.286422222,3.02E-05,2.286633333,7.48E-06,,,,,,6.62E-06,9.64E-07,2.08E-07,,
1269,11232020232,11,32,Dallas Winter,23,2020,2,0.000328606,0.002793167,0.00180785,0.000192103,1.59E-05,2.14E-05,0.000719525,0.000136503,0.000178245,3.571972222,4.57E-05,3.576777778,2.69E-05,,,,,,2.48E-05,2.59E-06,1.64E-05,,
1270,11242020132,11,32,Dallas Winter,24,2020,1,3.71E-05,0.003993667,0.000214815,1.59E-05,1.36E-05,5.67E-05,3.35E-05,2.12E-05,1.94E-05,2.961805556,3.91E-05,2.962222222,8.11E-06,,,,,,7.17E-06,1.04E-06,2.25E-07,,
1271,11242020232,11,32,Dallas Winter,24,2020,2,0.000307419,0.003128806,0.002098222,0.000179718,1.59E-05,2.89E-05,0.000835092,0.000127702,0.000166753,4.824861111,6.18E-05,4.829361111,3.13E-05,,,,,,2.88E-05,2.99E-06,1.91E-05,,
1272,11252020132,11,32,Dallas Winter,25,2020,1,3.73E-05,0.004176889,0.00031595,1.60E-05,1.36E-05,7.28E-05,4.93E-05,2.13E-05,1.95E-05,3.803333333,5.02E-05,3.803722222,1.25E-05,,,,,,1.11E-05,1.61E-06,3.47E-07,,
1273,11252020232,11,32,Dallas Winter,25,2020,2,0.00027546,0.003145,0.0024147,0.000161034,1.59E-05,3.70E-05,0.00096105,0.000114426,0.000149418,6.173222222,7.90E-05,6.17725,4.13E-05,,,,,,3.80E-05,3.98E-06,2.52E-05,,
1274,11272020132,11,32,Dallas Winter,27,2020,1,5.98E-05,0.006620611,0.000480281,2.56E-05,1.36E-05,0.000100221,7.49E-05,3.42E-05,3.13E-05,5.236666667,6.91E-05,5.237305556,2.40E-05,,,,,,2.12E-05,3.09E-06,6.66E-07,,
1275,11272020232,11,32,Dallas Winter,27,2020,2,0.000292922,0.003923917,0.002864139,0.000171242,1.59E-05,5.15E-05,0.001139931,0.00012168,0.000158889,8.594111111,0.000110029,8.598388889,5.01E-05,,,,,,4.61E-05,4.97E-06,3.04E-05,,
1276,11282020132,11,32,Dallas Winter,28,2020,1,0.000564678,0.026339778,0.002907333,0.000241858,1.36E-05,0.000133819,0.000453542,0.000322819,0.000295317,6.992277778,9.22E-05,6.998305556,0.000148039,,,,,,0.000130958,1.91E-05,4.11E-06,,
1277,11282020232,11,32,Dallas Winter,28,2020,2,0.000433917,0.012597778,0.003881944,0.000253668,1.59E-05,6.74E-05,0.001545008,0.000180249,0.000235369,11.24619444,0.000143984,11.25252778,0.000111892,,,,,,0.000102941,1.25E-05,6.69E-05,,
1278,11292020132,11,32,Dallas Winter,29,2020,1,0.000947881,0.054885278,0.004972,0.000405986,1.36E-05,0.000183433,0.000775631,0.000541892,0.000495722,9.584638889,0.000126407,9.594777778,0.000212414,,,,,,0.000187906,2.74E-05,5.90E-06,,
1279,11292020232,11,32,Dallas Winter,29,2020,2,0.000575883,0.025334417,0.004918222,0.000336661,1.59E-05,9.04E-05,0.001957453,0.000239222,0.000312375,15.08580556,0.000193142,15.09422222,0.000148355,,,,,,0.000136486,1.69E-05,8.85E-05,,
1280,11302020132,11,32,Dallas Winter,30,2020,1,0.001578756,0.185768611,0.006467944,0.0006762,1.36E-05,0.000216063,0.001009,0.000902556,0.000825658,11.28958333,0.000148893,11.30647222,0.000678433,,,,,,0.000600156,8.74E-05,1.88E-05,,
1281,11302020232,11,32,Dallas Winter,30,2020,2,0.000818669,0.085381389,0.007458389,0.000478594,1.59E-05,0.00010044,0.002968444,0.000340075,0.000444069,16.76225,0.000214605,16.77422222,0.000379878,,,,,,0.000349486,4.52E-05,0.00022516,,
1282,11332020132,11,32,Dallas Winter,33,2020,1,1.93E-05,0.001305594,0.000106551,8.27E-06,1.36E-05,4.77E-05,1.66E-05,1.10E-05,1.01E-05,2.491763889,3.29E-05,2.491969444,1.62E-05,,,,,,1.43E-05,2.09E-06,4.49E-07,,
1283,11332020232,11,32,Dallas Winter,33,2020,2,0.000398069,0.001865414,0.000707106,0.000232711,1.59E-05,2.26E-05,0.000281428,0.000165358,0.000215925,3.767166667,4.82E-05,3.772972222,3.28E-05,,,,,,3.02E-05,3.26E-06,1.99E-05,,
1284,11352020132,11,32,Dallas Winter,35,2020,1,2.66E-05,0.002399397,0.000310828,1.14E-05,1.36E-05,7.30E-05,4.85E-05,1.52E-05,1.39E-05,3.813444444,5.03E-05,3.813722222,2.49E-05,,,,,,2.20E-05,3.20E-06,6.90E-07,,
1285,11352020232,11,32,Dallas Winter,35,2020,2,0.00038635,0.002338567,0.002036189,0.00022586,1.59E-05,3.41E-05,0.000810403,0.00016049,0.000209568,5.698611111,7.30E-05,5.70425,5.96E-05,,,,,,5.48E-05,5.85E-06,3.62E-05,,
1286,11372020132,11,32,Dallas Winter,37,2020,1,3.41E-05,0.003994944,0.000455906,1.46E-05,1.36E-05,9.65E-05,7.11E-05,1.95E-05,1.78E-05,5.042194444,6.65E-05,5.042555556,2.53E-05,,,,,,2.24E-05,3.26E-06,7.03E-07,,
1287,11372020232,11,32,Dallas Winter,37,2020,2,0.000380414,0.002685128,0.002461111,0.000222389,1.59E-05,4.72E-05,0.000979522,0.000158023,0.000206347,7.87975,0.000100884,7.885305556,6.98E-05,,,,,,6.42E-05,6.80E-06,4.25E-05,,
1288,11382020132,11,32,Dallas Winter,38,2020,1,0.000348456,0.023924167,0.002490106,0.000149248,1.36E-05,0.000125356,0.000388456,0.000199208,0.000182236,6.550027778,8.64E-05,6.55375,3.66E-05,,,,,,3.24E-05,4.71E-06,1.02E-06,,
1289,11382020232,11,32,Dallas Winter,38,2020,2,0.000461947,0.011796889,0.003360056,0.000270055,1.59E-05,5.88E-05,0.001337303,0.000191893,0.000250574,9.814222222,0.000125651,9.820972222,7.94E-05,,,,,,7.31E-05,7.85E-06,4.83E-05,,
1290,11392020132,11,32,Dallas Winter,39,2020,1,0.000499344,0.026549028,0.003794667,0.000213876,1.36E-05,0.000164224,0.000591967,0.000285469,0.000261148,8.580916667,0.00011317,8.586277778,8.84E-05,,,,,,7.82E-05,1.14E-05,2.45E-06,,
1291,11392020232,11,32,Dallas Winter,39,2020,2,0.000510536,0.012387972,0.004057444,0.000298461,1.59E-05,7.36E-05,0.001614861,0.000212078,0.000276931,12.27655556,0.000157175,12.28402778,0.000102073,,,,,,9.39E-05,1.07E-05,6.16E-05,,
1292,11402020132,11,32,Dallas Winter,40,2020,1,0.0006785,0.071615278,0.004679417,0.000290608,1.36E-05,0.000217299,0.000729989,0.000387889,0.000354842,11.35419444,0.000149745,11.36144444,9.92E-05,,,,,,8.78E-05,1.28E-05,2.75E-06,,
1293,11402020232,11,32,Dallas Winter,40,2020,2,0.000550864,0.033450556,0.00663425,0.000322036,1.59E-05,9.59E-05,0.002640431,0.000228829,0.000298806,16,0.000204846,16.00805556,0.000124868,,,,,,0.000114878,1.30E-05,7.54E-05,,
1294,113002020132,11,32,Dallas Winter,300,2020,1,7.47E-06,0.00081395,2.05E-05,3.20E-06,1.36E-05,2.19E-05,3.20E-06,4.27E-06,3.91E-06,1.146566667,1.51E-05,1.150691667,3.64E-06,,,,,,3.22E-06,4.69E-07,1.01E-07,,
1295,113002020232,11,32,Dallas Winter,300,2020,2,0.000196402,0.001174614,0.000791153,0.000114816,1.59E-05,9.79E-06,0.000314878,8.16E-05,0.000106534,1.634122222,2.09E-05,1.641722222,3.01E-05,,,,,,2.77E-05,2.82E-06,1.84E-05,,
1296,8002020132,8,32,Denver Winter,00,2020,1,1.85E-05,0.000359292,1.63E-05,7.91E-06,1.36E-05,1.98E-05,2.54E-06,1.06E-05,9.66E-06,1.033744444,1.36E-05,1.033941667,3.64E-06,,,,,,3.22E-06,4.69E-07,1.01E-07,,
1297,8002020232,8,32,Denver Winter,00,2020,2,0.000205594,0.000852167,0.001414528,0.00012019,1.59E-05,8.83E-06,0.000562983,8.54E-05,0.00011152,1.473763889,1.89E-05,1.476769444,3.63E-05,,,,,,3.34E-05,3.39E-06,2.22E-05,,
