,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
1685,12112019232,12,32,Seattle Winter,11,2019,2,0.000215384166667,0.00134038888889,0.000555366666667,0.000125913333333,1.58701944444e-05,1.06043611111e-05,0.000221036111111,8.94705555556e-05,0.000116830555556,1.76974444444,2.26578549958e-05,1.77289166667,1.71256944444e-05,,,,,,1.57555833333e-05,1.64981111111e-06,1.04382777778e-05,,
1686,12122019132,12,32,Seattle Winter,12,2019,1,1.06536666667e-05,0.00182475833333,4.64883333333e-05,4.56308333333e-06,1.357525e-05,3.15905555556e-05,7.25219444444e-06,6.09055555556e-06,5.57163888889e-06,1.65065555556,2.17697504667e-05,1.65076944444,4.98455555556e-06,,,,,,4.40944444444e-06,6.4215e-07,1.38345e-07,,
1687,12122019232,12,32,Seattle Winter,12,2019,2,0.000247796944444,0.00194022777778,0.0015298,0.000144862222222,1.58701944444e-05,1.35968888889e-05,0.000608861111111,0.000102935,0.0001344125,2.26916666667,2.90519074625e-05,2.27278888889,2.21935555556e-05,,,,,,2.0418e-05,2.11593055556e-06,1.35435277778e-05,,
1688,12132019132,12,32,Seattle Winter,13,2019,1,2.07138333333e-05,0.00197428611111,0.000108797222222,8.87197222222e-06,1.357525e-05,4.54438888889e-05,1.69723333333e-05,1.18418333333e-05,1.08329166667e-05,2.37450555556,3.1316400245e-05,2.37472777778,6.72036111111e-06,,,,,,5.94494444444e-06,8.65769444444e-07,1.86521944444e-07,,
1689,12132019232,12,32,Seattle Winter,13,2019,2,0.000296438888889,0.00212286111111,0.00190834166667,0.000173298333333,1.58701944444e-05,2.11923333333e-05,0.000759519444444,0.000123140833333,0.000160797222222,3.53675,4.52806407625e-05,3.54108333333,3.564e-05,,,,,,3.27888888889e-05,3.378e-06,2.17639722222e-05,,
1690,12142019132,12,32,Seattle Winter,14,2019,1,2.82411111111e-05,0.00284080555556,0.000193559444444,1.20959444444e-05,1.357525e-05,5.75736111111e-05,3.01952777778e-05,1.61450277778e-05,1.47694722222e-05,3.00830555556,3.9675093055e-05,3.00861111111,8.62327777778e-06,,,,,,7.62830555556e-06,1.11091666667e-06,2.39336944444e-07,,
1691,12142019232,12,32,Seattle Winter,14,2019,2,0.000287880555556,0.00233167777778,0.00222916388889,0.000168294166667,1.58701944444e-05,2.83097222222e-05,0.000887208333333,0.000119585,0.000156154166667,4.72458333333,6.04883645275e-05,4.72877777778,4.73641666667e-05,,,,,,4.35747222222e-05,4.48444444444e-06,2.89269444444e-05,,
1692,12152019132,12,32,Seattle Winter,15,2019,1,3.94855555556e-05,0.00413047222222,0.000344980555556,1.69121111111e-05,1.357525e-05,6.94197222222e-05,5.38169444444e-05,2.25734166667e-05,2.06501666667e-05,3.62727777778,4.783843025e-05,3.62769444444,1.94840277778e-05,,,,,,1.72359444444e-05,2.51008333333e-06,5.40775e-07,,
1693,12152019232,12,32,Seattle Winter,15,2019,2,0.000277966666667,0.00272935555556,0.00266574166667,0.000162498333333,1.58701944444e-05,3.53066666667e-05,0.00106096666667,0.000115466666667,0.000150776388889,5.89225,7.54380714425e-05,5.89633333333,6.01813888889e-05,,,,,,5.53666666667e-05,5.83030555556e-06,3.66569444444e-05,,
1694,12162019132,12,32,Seattle Winter,16,2019,1,6.33569444444e-05,0.00700002777778,0.000724469444444,2.71364444444e-05,1.357525e-05,8.67088888889e-05,0.000113017222222,3.62202777778e-05,3.31344444444e-05,4.53066666667,5.9753016505e-05,4.53133333333,5.71330555556e-05,,,,,,5.05408333333e-05,7.36030555556e-06,1.58571388889e-06,,
1695,12162019232,12,32,Seattle Winter,16,2019,2,0.000327313888889,0.00410872222222,0.00485552777778,0.0001913475,1.58701944444e-05,4.61913888889e-05,0.0019325,0.000135965833333,0.000177544444444,7.70880555556,9.86948677975e-05,7.71358333333,9.82758333333e-05,,,,,,9.04133333333e-05,9.91372222222e-06,5.95697222222e-05,,
1696,12212019132,12,32,Seattle Winter,21,2019,1,2.07213333333e-05,0.001601925,6.48608333333e-05,8.87519444444e-06,1.357525e-05,3.37736111111e-05,1.01183055556e-05,1.18461388889e-05,1.08368611111e-05,1.76472222222,2.32741203435e-05,1.76494444444,6.7475e-06,,,,,,5.96897222222e-06,8.69266666667e-07,1.87275277778e-07,,
1697,12212019232,12,32,Seattle Winter,21,2019,2,0.000262536944444,0.00178947777778,0.000291769444444,0.000153479166667,1.58701944444e-05,1.39140277778e-05,0.000116124444444,0.000109057777778,0.000142407777778,2.32209444444,2.97295966175e-05,2.32593055556,1.10671666667e-05,,,,,,1.01817777778e-05,1.12128611111e-06,6.70475e-06,,
1698,12222019132,12,32,Seattle Winter,22,2019,1,1.95101388889e-05,0.00218876666667,0.000100554166667,8.35641666667e-06,1.357525e-05,3.62616666667e-05,1.56864444444e-05,1.11537222222e-05,1.02034166667e-05,1.894725,2.498866864e-05,1.89493333333,6.63716666667e-06,,,,,,5.87136111111e-06,8.5505e-07,1.84213333333e-07,,
1699,12222019232,12,32,Seattle Winter,22,2019,2,0.000289163888889,0.00225072222222,0.00174905277778,0.000169045833333,1.58701944444e-05,1.59480833333e-05,0.000696122222222,0.000120119166667,0.000156851388889,2.66155555556,3.4075600845e-05,2.66578055556,2.28295277778e-05,,,,,,2.10031111111e-05,2.20000833333e-06,1.39143055556e-05,,
1700,12232019132,12,32,Seattle Winter,23,2019,1,2.17174444444e-05,0.00286272222222,0.000149185,9.30183333333e-06,1.357525e-05,4.47763888889e-05,2.32728611111e-05,1.24156111111e-05,1.13578055556e-05,2.339625,3.0856182435e-05,2.33985833333,8.62680555556e-06,,,,,,7.63141666667e-06,1.111375e-06,2.39434722222e-07,,
1701,12232019232,12,32,Seattle Winter,23,2019,2,0.000329169444444,0.00287522222222,0.0020576,0.000192431944444,1.58701944444e-05,2.15541666667e-05,0.000818925,0.000136736666667,0.000178550555556,3.59713888889,4.6053901465e-05,3.60194444444,2.746025e-05,,,,,,2.52633611111e-05,2.65621666667e-06,1.67292777778e-05,,
1702,12242019132,12,32,Seattle Winter,24,2019,1,4.10411111111e-05,0.00445519444444,0.000257858888889,1.75784444444e-05,1.357525e-05,5.80022222222e-05,4.02261111111e-05,2.34627777778e-05,2.146375e-05,3.03069444444,3.997049602e-05,3.03113888889,9.35344444444e-06,,,,,,8.27422222222e-06,1.20498333333e-06,2.59602777778e-07,,
1703,12242019232,12,32,Seattle Winter,24,2019,2,0.000308494444444,0.00324875,0.00238856944444,0.000180345,1.58701944444e-05,2.91061111111e-05,0.00095065,0.000128148055556,0.000167335833333,4.85747222222,6.21896960425e-05,4.86197222222,3.18441666667e-05,,,,,,2.92966666667e-05,3.07019444444e-06,1.94075555556e-05,,
1704,12252019132,12,32,Seattle Winter,25,2019,1,4.13180555556e-05,0.00461333333333,0.000380480555556,1.76969722222e-05,1.357525e-05,7.44822222222e-05,5.93547222222e-05,2.36210277778e-05,2.16085e-05,3.89180555556,5.132744994e-05,3.89225,1.44179166667e-05,,,,,,1.27543611111e-05,1.85742777778e-06,4.00166666667e-07,,
1705,12252019232,12,32,Seattle Winter,25,2019,2,0.000276529444444,0.00328113888889,0.00274921111111,0.000161659166667,1.58701944444e-05,3.72411111111e-05,0.00109418611111,0.000114870555556,0.000149997777778,6.21508333333,7.957134341e-05,6.21913888889,4.22130555556e-05,,,,,,3.88358333333e-05,4.10119444444e-06,2.57036111111e-05,,
1706,12272019132,12,32,Seattle Winter,27,2019,1,6.62680555556e-05,0.00739466666667,0.000577008333333,2.83833333333e-05,1.357525e-05,0.000102551111111,9.00133333333e-05,3.78847222222e-05,3.46569444444e-05,5.35844444444,7.06700253675e-05,5.35916666667,2.76899444444e-05,,,,,,2.44950555556e-05,3.56725e-06,7.68527777778e-07,,
1707,12272019232,12,32,Seattle Winter,27,2019,2,0.000294611111111,0.00412836111111,0.00326175,0.000172230277778,1.58701944444e-05,5.18413888889e-05,0.00129817777778,0.000122381944444,0.000159806111111,8.65175,0.000110767423553,8.65605555556,5.18544444444e-05,,,,,,4.77058333333e-05,5.19275e-06,3.14597222222e-05,,
1708,12282019132,12,32,Seattle Winter,28,2019,1,0.000636327777778,0.02829,0.00318869444444,0.000272546111111,1.357525e-05,0.0001369325,0.000497433333333,0.000363780555556,0.000332786111111,7.15491666667,9.4363080825e-05,7.16175,0.000170738333333,,,,,,0.000151038611111,2.19958055556e-05,4.73880555556e-06,,
1709,12282019232,12,32,Seattle Winter,28,2019,2,0.0004533,0.0133892777778,0.00438386111111,0.000264998888889,1.58701944444e-05,6.78488888889e-05,0.00174477777778,0.000188300555556,0.000245882777778,11.3231944444,0.00014496966328,11.3298333333,0.000122640833333,,,,,,0.000112829166667,1.39148055556e-05,7.31966666667e-05,,
1710,12292019132,12,32,Seattle Winter,29,2019,1,0.00106665,0.0589222222222,0.00544988888889,0.000456858333333,1.357525e-05,0.000187701111111,0.000850180555556,0.000609791666667,0.000557836111111,9.80766666667,0.000129348849273,9.81908333333,0.000244985555556,,,,,,0.000216718888889,3.15608333333e-05,6.79952777778e-06,,
1711,12292019232,12,32,Seattle Winter,29,2019,2,0.000610297222222,0.0270106111111,0.00553827777778,0.000356780555556,1.58701944444e-05,9.10269444444e-05,0.00220423333333,0.0002535175,0.000331044444444,15.1913611111,0.000194493364812,15.2002777778,0.000163777777778,,,,,,0.000150675277778,1.88457222222e-05,9.75538888889e-05,,
1712,12302019132,12,32,Seattle Winter,30,2019,1,0.00177698055556,0.199221111111,0.00708772222222,0.0007611,1.357525e-05,0.000221090555556,0.00110568611111,0.00101587777778,0.000929325,11.5523055556,0.000152358160078,11.5713333333,0.000782466666667,,,,,,0.000692186111111,0.000100803333333,2.17171944444e-05,,
1713,12302019232,12,32,Seattle Winter,30,2019,2,0.000875483333333,0.0912686111111,0.00841013888889,0.000511808333333,1.58701944444e-05,0.000101185,0.00334722222222,0.000363675,0.000474888888889,16.8866111111,0.000216197584265,16.8994166667,0.000429136111111,,,,,,0.000394805555556,5.15611111111e-05,0.000254,,
1714,12332019132,12,32,Seattle Winter,33,2019,1,2.13968611111e-05,0.00146971388889,0.000127561944444,9.16452777778e-06,1.357525e-05,4.87975e-05,1.98996944444e-05,1.22323333333e-05,1.11901388889e-05,2.54973611111,3.36272307475e-05,2.54996388889,1.86671111111e-05,,,,,,1.65132777778e-05,2.40484444444e-06,5.181e-07,,
1715,12332019232,12,32,Seattle Winter,33,2019,2,0.000398616666667,0.00190157222222,0.000805219444444,0.000233030555556,1.58701944444e-05,2.27374444444e-05,0.000320477777778,0.000165585,0.000216220833333,3.79461111111,4.85822033125e-05,3.80044444444,3.40066666667e-05,,,,,,3.12861111111e-05,3.41336111111e-06,2.06258055556e-05,,
1716,12352019132,12,32,Seattle Winter,35,2019,1,2.94608333333e-05,0.00272142222222,0.000373577777778,1.26183888889e-05,1.357525e-05,7.46808333333e-05,5.82783333333e-05,1.68423611111e-05,1.54073888889e-05,3.90219444444,5.14640935575e-05,3.9025,2.86638888889e-05,,,,,,2.53565555556e-05,3.69269444444e-06,7.95558333333e-07,,
1717,12352019232,12,32,Seattle Winter,35,2019,2,0.000387108333333,0.00240030833333,0.00231861944444,0.000226303611111,1.58701944444e-05,3.43977777778e-05,0.000922811111111,0.000160804722222,0.000209978888889,5.74061111111,7.3496363005e-05,5.74627777778,6.13986111111e-05,,,,,,5.64866666667e-05,6.08458333333e-06,3.72975e-05,,
1718,12372019132,12,32,Seattle Winter,37,2019,1,3.77466666667e-05,0.00476497222222,0.000549708333333,1.61673333333e-05,1.357525e-05,9.87433333333e-05,8.57544444444e-05,2.15793055556e-05,1.974075e-05,5.15947222222,6.80461519725e-05,5.15988888889,2.92225e-05,,,,,,2.58508611111e-05,3.76469444444e-06,8.11066666667e-07,,
1719,12372019232,12,32,Seattle Winter,37,2019,2,0.000381383333333,0.00277601388889,0.00280288888889,0.000222957222222,1.58701944444e-05,4.75483333333e-05,0.00111555277778,0.000158426944444,0.000206873888889,7.93527777778,0.000101594661252,7.94086111111,7.16697222222e-05,,,,,,6.59358333333e-05,7.03669444444e-06,4.35852777778e-05,,
1720,12382019132,12,32,Seattle Winter,38,2019,1,0.000391766666667,0.0259930277778,0.00273161666667,0.000167798611111,1.357525e-05,0.000128271944444,0.000426133333333,0.000223968611111,0.000204886666667,6.70238888889,8.8394993115e-05,6.70658333333,4.22041666667e-05,,,,,,3.73347222222e-05,5.43708333333e-06,1.17136944444e-06,,
1721,12382019232,12,32,Seattle Winter,38,2019,2,0.000475036111111,0.0125223333333,0.00379502777778,0.000277706388889,1.58701944444e-05,5.92394444444e-05,0.001510425,0.000197330277778,0.000257673888889,9.88636111111,0.000126574115005,9.89330555556,8.20752777778e-05,,,,,,7.55091666667e-05,8.19394444444e-06,4.98130555556e-05,,
1722,12392019132,12,32,Seattle Winter,39,2019,1,0.000561211111111,0.02853,0.00416486111111,0.000240373055556,1.357525e-05,0.000168045555556,0.000649716666667,0.000320836111111,0.000293502777778,8.78063888889,0.000115803754495,8.78663888889,0.000102011388889,,,,,,9.02413888889e-05,1.31418888889e-05,2.83130555556e-06,,
1723,12392019232,12,32,Seattle Winter,39,2019,2,0.000529541666667,0.0131534444444,0.00457497222222,0.000309569444444,1.58701944444e-05,7.41277777778e-05,0.00182083333333,0.000219971944444,0.000287238888889,12.3710833333,0.000158385749632,12.3788333333,0.000108494166667,,,,,,9.98144444444e-05,1.15488333333e-05,6.53163888889e-05,,
1724,12402019132,12,32,Seattle Winter,40,2019,1,0.000763341666667,0.0768008333333,0.00513355555556,0.00032695,1.357525e-05,0.000222355833333,0.000800833333333,0.000436394444444,0.000399213888889,11.6184166667,0.000153229888435,11.6265833333,0.000114439722222,,,,,,0.000101235555556,1.4743e-05,3.17625e-06,,
1725,12402019232,12,32,Seattle Winter,40,2019,2,0.000575711111111,0.0357002777778,0.00749583333333,0.000336561111111,1.58701944444e-05,9.66222222222e-05,0.00298333333333,0.000239150555556,0.000312283333333,16.1251111111,0.00020644823329,16.1335277778,0.000132072222222,,,,,,0.000121506111111,1.39073888889e-05,7.96230555556e-05,,
1726,123002019132,12,32,Seattle Winter,300,2019,1,8.21588888889e-06,0.000894858333333,2.45387222222e-05,3.51897222222e-06,1.357525e-05,2.24539166667e-05,3.82802777778e-06,4.69691666667e-06,4.29675e-06,1.17325,1.54734547923e-05,1.17738333333,4.20083333333e-06,,,,,,3.71613888889e-06,5.41183333333e-07,1.16593333333e-07,,
1727,123002019232,12,32,Seattle Winter,300,2019,2,0.000196632777778,0.00120118055556,0.000900208333333,0.000114951388889,1.58701944444e-05,9.86738888889e-06,0.000358283333333,8.16811111111e-05,0.000106659444444,1.64675277778,2.10832150197e-05,1.65435555556,3.03941666667e-05,,,,,,2.79625e-05,2.85702777778e-06,1.85780277778e-05,,
1728,1002019532,1,32,Atlanta Summer,0,2019,5,1.47565277778e-05,0.000318552777778,8.40086111111e-06,1.14891111111e-05,1.2115e-05,1.20130277778e-05,1.31053333333e-06,3.26738888889e-06,7.62669444444e-06,1.24807222222,1.662997583e-05,1.24836111111,4.44141666667e-06,,,,,,3.92897222222e-06,5.77438888889e-07,8.82888888889e-08,,
1729,1012019532,1,32,Atlanta Summer,1,2019,5,3.76505555556e-06,5.97947222222e-05,1.57721111111e-05,2.93138888889e-06,1.2115e-05,9.37511111111e-06,2.46045e-06,8.33658333333e-07,1.94590555556e-06,0.974011111111,1.29782212267e-05,0.974083333333,3.65102777778e-06,,,,,,3.22977777778e-06,4.74677777778e-07,7.25769444444e-08,,
1730,1112019532,1,32,Atlanta Summer,11,2019,5,1.15846111111e-05,0.00188954444444,1.55491944444e-05,9.01952777778e-06,1.2115e-05,1.47603611111e-05,2.425675e-06,2.565075e-06,5.98733333333e-06,1.5335,2.04331705273e-05,1.53372777778,5.23097222222e-06,,,,,,4.62741666667e-06,6.80086111111e-07,1.03983888889e-07,,
1731,1122019532,1,32,Atlanta Summer,12,2019,5,8.87697222222e-06,0.00308483333333,2.3738e-05,6.91141666667e-06,1.2115e-05,1.78646666667e-05,3.70313888889e-06,1.96554444444e-06,4.58791666667e-06,1.85601944444,2.4730546477e-05,1.85619166667,5.27288888889e-06,,,,,,4.6645e-06,6.85538888889e-07,1.04817222222e-07,,
1732,1132019532,1,32,Atlanta Summer,13,2019,5,1.67778611111e-05,0.00284416666667,5.557e-05,1.30628888889e-05,1.2115e-05,2.47379444444e-05,8.66894444444e-06,3.71497222222e-06,8.67138888889e-06,2.57010277778,3.42454180575e-05,2.57043055556,7.10911111111e-06,,,,,,6.28886111111e-06,9.24269444444e-07,1.41318333333e-07,,
1733,1142019532,1,32,Atlanta Summer,14,2019,5,2.28221666667e-05,0.00408086111111,9.81088888889e-05,1.77688611111e-05,1.2115e-05,3.09486111111e-05,1.5305e-05,5.05330555556e-06,1.17953055556e-05,3.21533333333,4.2842908095e-05,3.21577777778,9.12208333333e-06,,,,,,8.06955555556e-06,1.18597777778e-06,1.81333333333e-07,,
1734,1152019532,1,32,Atlanta Summer,15,2019,5,3.18158333333e-05,0.00591761111111,0.000173881388889,2.47710833333e-05,1.2115e-05,3.70475e-05,2.71255e-05,7.04466666667e-06,1.64435e-05,3.84897222222,5.12855880225e-05,3.84958333333,2.06110833333e-05,,,,,,1.82329444444e-05,2.67968611111e-06,4.09716666667e-07,,
1735,1162019532,1,32,Atlanta Summer,16,2019,5,5.08211111111e-05,0.00998486111111,0.000362630555556,3.95683333333e-05,1.2115e-05,4.55527777778e-05,5.65702777778e-05,1.12528611111e-05,2.62661666667e-05,4.73263888889,6.30601079875e-05,4.73361111111,6.04377777778e-05,,,,,,5.34644444444e-05,7.85761111111e-06,1.20141388889e-06,,
1736,1212019532,1,32,Atlanta Summer,21,2019,5,1.73409722222e-05,0.00246278333333,3.07497222222e-05,1.35013055556e-05,1.2115e-05,1.95325833333e-05,4.79694444444e-06,3.83963888889e-06,8.96241666667e-06,2.02930277778,2.70393760325e-05,2.02964166667,7.13780555556e-06,,,,,,6.31425e-06,9.28002777778e-07,1.41889166667e-07,,
1737,1222019532,1,32,Atlanta Summer,22,2019,5,1.59256666667e-05,0.00326305555556,4.99452777778e-05,1.23993888889e-05,1.2115e-05,2.01532777778e-05,7.79144444444e-06,3.52627777778e-06,8.23094444444e-06,2.09378888889,2.78987301125e-05,2.09409722222,7.02111111111e-06,,,,,,6.211e-06,9.12825e-07,1.39569166667e-07,,
1738,1232019532,1,32,Atlanta Summer,23,2019,5,1.71695e-05,0.00419638888889,7.55061111111e-05,1.33678055556e-05,1.2115e-05,2.436375e-05,1.17789444444e-05,3.80169444444e-06,8.87380555556e-06,2.53123055556,3.37272780975e-05,2.53156388889,9.12583333333e-06,,,,,,8.07288888889e-06,1.18646666667e-06,1.81407777778e-07,,
1739,1242019532,1,32,Atlanta Summer,24,2019,5,3.27630555556e-05,0.00613436111111,0.000127260277778,2.55087222222e-05,1.2115e-05,3.11908333333e-05,1.98526111111e-05,7.25444444444e-06,1.69331666667e-05,3.24052777778,4.317833e-05,3.24116666667,9.8945e-06,,,,,,8.75286111111e-06,1.28640277778e-06,1.96688333333e-07,,
1740,1252019532,1,32,Atlanta Summer,25,2019,5,3.26402777778e-05,0.00696197222222,0.000178473333333,2.54131111111e-05,1.2115e-05,3.98272222222e-05,2.78419444444e-05,7.22725e-06,1.68696944444e-05,4.13777777778,5.51337250425e-05,4.13841666667,1.52519166667e-05,,,,,,1.34921388889e-05,1.98293333333e-06,3.03186111111e-07,,
1741,1272019532,1,32,Atlanta Summer,27,2019,5,5.15819444444e-05,0.0104553055556,0.000281027777778,4.01605555556e-05,1.2115e-05,5.38236111111e-05,4.384e-05,1.14213055556e-05,2.66593333333e-05,5.59188888889,7.45092107825e-05,5.59288888889,2.92916666667e-05,,,,,,2.59119722222e-05,3.80827777778e-06,5.82275e-07,,
1742,1282019532,1,32,Atlanta Summer,28,2019,5,0.000472983333333,0.0457047222222,0.00203150555556,0.000368255555556,1.2115e-05,7.18944444444e-05,0.000316913888889,0.000104728611111,0.000244454722222,7.46933333333,9.95252608025e-05,7.47855555556,0.000180614722222,,,,,,0.000159775277778,2.34820555556e-05,3.59036111111e-06,,
1743,1292019532,1,32,Atlanta Summer,29,2019,5,0.00083975,0.096795,0.00356677777778,0.000653811111111,1.2115e-05,9.85672222222e-05,0.000556416666667,0.000185938055556,0.000434011111111,10.2404722222,0.000136449315015,10.2568333333,0.000259156944444,,,,,,0.000229255,3.36936111111e-05,5.15163888889e-06,,
1744,1302019532,1,32,Atlanta Summer,30,2019,5,0.00138638055556,0.339963888889,0.00469255555556,0.00107940833333,1.2115e-05,0.000116129722222,0.000732038888889,0.000306975,0.000716530555556,12.0650833333,0.00016076134763,12.0920833333,0.000827727777778,,,,,,0.000732225,0.000107614444444,1.6454e-05,,
1745,1332019532,1,32,Atlanta Summer,33,2019,5,1.66580277778e-05,0.00184909722222,6.55377777778e-05,1.29695833333e-05,1.2115e-05,2.68303888889e-05,1.02238888889e-05,3.68844444444e-06,8.60944444444e-06,2.7875,3.71420521225e-05,2.78783333333,1.97469166667e-05,,,,,,1.74685e-05,2.56733333333e-06,3.92538888889e-07,,
1746,1352019532,1,32,Atlanta Summer,35,2019,5,2.31326388889e-05,0.00315738888889,0.000180795833333,1.80105833333e-05,1.2115e-05,3.99030555556e-05,2.82041666667e-05,5.12205555556e-06,1.19557777778e-05,4.14566666667,5.523877476e-05,4.14611111111,3.03219444444e-05,,,,,,2.68233055556e-05,3.94219444444e-06,6.02752777778e-07,,
1747,1372019532,1,32,Atlanta Summer,37,2019,5,2.96425e-05,0.00464761111111,0.0002526425,2.30790277778e-05,1.2115e-05,5.21719444444e-05,3.94122222222e-05,6.56347222222e-06,1.53202777778e-05,5.42030555556,7.22228655525e-05,5.42088888889,3.09130555556e-05,,,,,,2.73461944444e-05,4.01905555556e-06,6.14502777778e-07,,
1748,1382019532,1,32,Atlanta Summer,38,2019,5,0.000319391666667,0.0418911111111,0.00172496666667,0.000248671388889,1.2115e-05,6.77888888889e-05,0.000269094722222,7.072e-05,0.000165072777778,7.04280555556,9.38420447575e-05,7.04902777778,4.46455555556e-05,,,,,,3.94944444444e-05,5.80444444444e-06,8.87488888889e-07,,
1749,1392019532,1,32,Atlanta Summer,39,2019,5,0.000463766666667,0.0442022222222,0.00256780555556,0.000361080555556,1.2115e-05,8.88280555556e-05,0.000400577777778,0.000102687777778,0.000239691388889,9.22863888889,0.000122966881473,9.23766666667,0.000107912222222,,,,,,9.54611111111e-05,1.40298888889e-05,2.14513333333e-06,,
1750,1402019532,1,32,Atlanta Summer,40,2019,5,0.000606352777778,0.129908333333,0.00323413888889,0.000472094444444,1.2115e-05,0.000117541666667,0.000504522222222,0.000134259166667,0.000313383333333,12.2118055556,0.000162716220193,12.2235833333,0.000121059444444,,,,,,0.000107091666667,1.57391388889e-05,2.40648333333e-06,,
1751,13002019532,1,32,Atlanta Summer,300,2019,5,6.83191666667e-06,0.00133741944444,1.83535277778e-05,5.31916666667e-06,1.2115e-05,1.30525555556e-05,2.86313888889e-06,1.51272777778e-06,3.53097222222e-06,1.35607222222,1.80689989903e-05,1.35981388889,4.44383333333e-06,,,,,,3.93108333333e-06,5.7775e-07,8.83366666667e-08,,
1752,100201920532,1,32,Atlanta Summer,0,2019,205,0.000206150277778,0.000862913888889,0.00129756388889,0.000120515555556,1.58701944444e-05,1.55472777778e-05,0.000516430555556,8.56347222222e-05,0.000111821944444,1.80753055556,2.3257954798e-05,1.81054166667,4.08408333333e-05,,,,,,3.75733333333e-05,3.42658333333e-06,2.62841944444e-05,,
1753,101201920532,1,32,Atlanta Summer,1,2019,205,0.000165042777778,0.000744541666667,0.00204692777778,9.64838888889e-05,1.58701944444e-05,1.27029444444e-05,0.000814677777778,6.85588888889e-05,8.95238888889e-05,1.47684722222,1.9002993659e-05,1.47926111111,4.40944444444e-05,,,,,,4.05666666667e-05,3.68258333333e-06,2.83911111111e-05,,
1754,111201920532,1,32,Atlanta Summer,11,2019,205,0.000247916111111,0.00231263611111,0.000561780555556,0.000144931944444,1.58701944444e-05,1.82483055556e-05,0.000223588333333,0.000102984444444,0.000134476944444,2.12155555556,2.7298709295e-05,2.12517777778,1.91060833333e-05,,,,,,1.75775277778e-05,1.64981111111e-06,1.22602222222e-05,,
1755,112201920532,1,32,Atlanta Summer,12,2019,205,0.000285225,0.00334755555556,0.00154745555556,0.000166742222222,1.58701944444e-05,2.26350277778e-05,0.000615886111111,0.000118482222222,0.000154714166667,2.63155277778,3.3860762325e-05,2.63572222222,2.47630277778e-05,,,,,,2.27819166667e-05,2.11593055556e-06,1.59074444444e-05,,
1756,113201920532,1,32,Atlanta Summer,13,2019,205,0.000341213888889,0.00366266666667,0.001930375,0.000199473055556,1.58701944444e-05,3.39686111111e-05,0.000768288888889,0.00014174,0.000185083888889,3.94919444444,5.08153654775e-05,3.95419444444,3.97691666667e-05,,,,,,3.65875e-05,3.378e-06,2.55627222222e-05,,
1757,114201920532,1,32,Atlanta Summer,14,2019,205,0.000331361111111,0.00402294444444,0.00225488333333,0.000193713333333,1.58701944444e-05,4.48158333333e-05,0.000897444444444,0.000137647222222,0.000179739722222,5.21030555556,6.70422558e-05,5.21513888889,5.28525e-05,,,,,,4.86241666667e-05,4.48444444444e-06,3.39761111111e-05,,
1758,115201920532,1,32,Atlanta Summer,15,2019,205,0.00031995,0.00470908333333,0.00269652222222,0.0001870425,1.58701944444e-05,5.54983333333e-05,0.00107321666667,0.000132906944444,0.00017355,6.45225,8.30227137025e-05,6.45691666667,6.71361111111e-05,,,,,,6.1765e-05,5.83030555556e-06,4.30552777778e-05,,
1759,116201920532,1,32,Atlanta Summer,16,2019,205,0.000376752777778,0.00708897222222,0.00491155555556,0.000220250277778,1.58701944444e-05,7.14855555556e-05,0.00195480555556,0.000156503611111,0.000204362222222,8.31094444444,0.00010693903272,8.31644444444,0.0001095775,,,,,,0.000100811111111,9.91369444444e-06,6.99675e-05,,
1760,121201920532,1,32,Atlanta Summer,21,2019,205,0.000302191666667,0.00308747222222,0.000295136111111,0.000176660833333,1.58701944444e-05,2.36858055556e-05,0.000117464722222,0.000125530277778,0.000163917222222,2.75371666667,3.54328221325e-05,2.75813333333,1.23392222222e-05,,,,,,1.13520555556e-05,1.12128611111e-06,7.87505555556e-06,,
1761,122201920532,1,32,Atlanta Summer,22,2019,205,0.000332841666667,0.00388327777778,0.00176923888889,0.000194578611111,1.58701944444e-05,2.60939722222e-05,0.000704158333333,0.000138261944444,0.0001805425,3.03369444444,3.903531658e-05,3.03855555556,2.54694722222e-05,,,,,,2.34318333333e-05,2.20000277778e-06,1.63430277778e-05,,
1762,123201920532,1,32,Atlanta Summer,23,2019,205,0.000378886111111,0.00496075,0.00208135555556,0.000221496666667,1.58701944444e-05,3.45355555556e-05,0.000828380555556,0.000157389166667,0.000205518888889,4.01511111111,5.16636616925e-05,4.02066666667,3.06341666667e-05,,,,,,2.81833333333e-05,2.65621944444e-06,1.96492222222e-05,,
1763,124201920532,1,32,Atlanta Summer,24,2019,205,0.000355088888889,0.00560525,0.00241613333333,0.000207584444444,1.58701944444e-05,4.60980555556e-05,0.000961622222222,0.000147503611111,0.00019261,5.35938888889,6.8960532095e-05,5.36458333333,3.55263888889e-05,,,,,,3.26841666667e-05,3.07019444444e-06,2.27951111111e-05,,
1764,125201920532,1,32,Atlanta Summer,25,2019,205,0.000318297222222,0.00566108333333,0.00278094444444,0.000186076111111,1.58701944444e-05,5.86516666667e-05,0.00110681666667,0.000132220277778,0.000172653333333,6.81886111111,8.7739946255e-05,6.8235,4.70894444444e-05,,,,,,4.33222222222e-05,4.10119444444e-06,3.019e-05,,
